timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1577995598084,51195,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-98,text,false,,2556,0,111,111,http://192.168.56.101/group.php,0,0,3000
1577995648679,601,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-8,text,false,,2556,0,110,110,http://192.168.56.101/group.php,0,0,0
1577995627308,21973,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-18,text,false,,2556,0,109,109,http://192.168.56.101/group.php,0,0,15002
1577995632612,16669,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-130,text,false,,2446,0,108,108,http://192.168.56.101/group.php,0,0,16669
1577995627270,22011,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-22,text,false,,2556,0,107,107,http://192.168.56.101/group.php,0,0,15001
1577995633939,15343,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-155,text,false,,2446,0,107,107,http://192.168.56.101/group.php,0,0,15343
1577995642171,7111,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-84,text,false,,2556,0,105,105,http://192.168.56.101/group.php,0,0,7061
1577995642936,6346,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-56,text,false,,2446,0,104,104,http://192.168.56.101/group.php,0,0,6346
1577995642089,7193,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-81,text,false,,2556,0,103,103,http://192.168.56.101/group.php,0,0,0
1577995637315,11968,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-89,text,false,,2446,0,102,102,http://192.168.56.101/group.php,0,0,11968
1577995642076,7207,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-90,text,false,,2556,0,102,102,http://192.168.56.101/group.php,0,0,0
1577995642397,6886,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-101,text,false,,2556,0,100,100,http://192.168.56.101/group.php,0,0,6
1577995646597,2687,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-133,text,false,,2446,0,99,99,http://192.168.56.101/group.php,0,0,2687
1577995641323,7960,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-52,text,false,,2556,0,98,98,http://192.168.56.101/group.php,0,0,999
1577995642172,7112,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-76,text,false,,2556,0,97,97,http://192.168.56.101/group.php,0,0,7060
1577995620053,29232,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-41,text,false,,2556,0,97,97,http://192.168.56.101/group.php,0,0,3003
1577995644937,4347,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-166,text,false,,2446,0,95,95,http://192.168.56.101/group.php,0,0,4347
1577995632628,16658,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-31,text,false,,2446,0,94,94,http://192.168.56.101/group.php,0,0,16658
1577995642070,7215,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-125,text,false,,2556,0,93,93,http://192.168.56.101/group.php,0,0,0
1577995642087,7198,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-85,text,false,,2556,0,92,92,http://192.168.56.101/group.php,0,0,1
1577995642213,7072,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-118,text,false,,2556,0,91,91,http://192.168.56.101/group.php,0,0,1
1577995642188,7097,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-128,text,false,,2556,0,90,90,http://192.168.56.101/group.php,0,0,1
1577995647939,1348,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-169,text,false,,2446,0,89,89,http://192.168.56.101/group.php,0,0,1348
1577995642387,6899,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-151,text,false,,2446,0,88,88,http://192.168.56.101/group.php,0,0,6899
1577995635476,13811,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-11,text,false,,2446,0,87,87,http://192.168.56.101/group.php,0,0,13811
1577995598084,51202,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-108,text,false,,2556,0,86,86,http://192.168.56.101/group.php,0,0,3000
1577995642213,7073,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-48,text,false,,2556,0,86,86,http://192.168.56.101/group.php,0,0,1
1577995646670,2618,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-154,text,false,,2556,0,84,84,http://192.168.56.101/group.php,0,0,1
1577995646637,2651,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-71,text,false,,2446,0,83,83,http://192.168.56.101/group.php,0,0,2651
1577995630945,18343,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-64,text,false,,2446,0,83,83,http://192.168.56.101/group.php,0,0,18343
1577995632488,16800,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-86,text,false,,2446,0,81,81,http://192.168.56.101/group.php,0,0,16800
1577995646653,2636,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-30,text,false,,2556,0,80,80,http://192.168.56.101/group.php,0,0,0
1577995641358,7930,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-42,text,false,,2556,0,79,79,http://192.168.56.101/group.php,0,0,1006
1577995635339,13950,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-58,text,false,,2556,0,79,79,http://192.168.56.101/group.php,0,0,7002
1577995646761,2529,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-103,text,false,,2556,0,77,77,http://192.168.56.101/group.php,0,0,1
1577995643938,5351,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-165,text,false,,2556,0,76,76,http://192.168.56.101/group.php,0,0,2999
1577995641309,7980,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-3,text,false,,2556,0,75,75,http://192.168.56.101/group.php,0,0,1001
1577995646806,2485,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-162,text,false,,2556,0,74,74,http://192.168.56.101/group.php,0,0,1
1577995630947,18344,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-17,text,false,,2446,0,73,73,http://192.168.56.101/group.php,0,0,18344
1577995642602,6688,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-120,text,false,,2556,0,72,72,http://192.168.56.101/group.php,0,0,1001
1577995646670,2622,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-104,text,false,,2556,0,71,71,http://192.168.56.101/group.php,0,0,1
1577995642215,7076,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-45,text,false,,2556,0,70,70,http://192.168.56.101/group.php,0,0,7016
1577995646776,2517,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-97,text,false,,2556,0,69,69,http://192.168.56.101/group.php,0,0,1
1577995628938,20355,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-150,text,false,,2446,0,68,68,http://192.168.56.101/group.php,0,0,20355
1577995646561,2732,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-9,text,false,,2446,0,67,67,http://192.168.56.101/group.php,0,0,2732
1577995646637,2657,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-88,text,false,,2446,0,66,66,http://192.168.56.101/group.php,0,0,2657
1577995632660,16634,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-107,text,false,,2446,0,65,65,http://192.168.56.101/group.php,0,0,16634
1577995642181,7113,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-47,text,false,,2556,0,64,64,http://192.168.56.101/group.php,0,0,7051
1577995627192,22104,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-16,text,false,,2556,0,63,63,http://192.168.56.101/group.php,0,0,15001
1577995646529,2769,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-142,text,false,,2446,0,62,62,http://192.168.56.101/group.php,0,0,2769
1577995632624,16675,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-59,text,false,,2446,0,61,61,http://192.168.56.101/group.php,0,0,16675
1577995642100,7198,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-14,text,false,,2556,0,60,60,http://192.168.56.101/group.php,0,0,1
1577995646671,2629,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-40,text,false,,2446,0,59,59,http://192.168.56.101/group.php,0,0,2629
1577995627206,22094,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-46,text,false,,2556,0,58,58,http://192.168.56.101/group.php,0,0,15003
1577995642314,6986,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-38,text,false,,2556,0,57,57,http://192.168.56.101/group.php,0,0,1
1577995641331,7969,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-77,text,false,,2556,0,56,56,http://192.168.56.101/group.php,0,0,1001
1577995646806,2496,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-119,text,false,,2556,0,55,55,http://192.168.56.101/group.php,0,0,1
1577995639947,9355,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-134,text,false,,2556,0,54,54,http://192.168.56.101/group.php,0,0,6999
1577995604927,44376,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-126,text,false,,2556,0,53,53,http://192.168.56.101/group.php,0,0,15001
1577995641358,7945,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-33,text,false,,2556,0,53,53,http://192.168.56.101/group.php,0,0,1006
1577995646704,2601,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-63,text,false,,2556,0,51,51,http://192.168.56.101/group.php,0,0,0
1577995642068,7236,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-80,text,false,,2556,0,50,50,http://192.168.56.101/group.php,0,0,0
1577995632571,16735,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-114,text,false,,2446,0,49,49,http://192.168.56.101/group.php,0,0,16735
1577995642388,6917,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-100,text,false,,2446,0,49,49,http://192.168.56.101/group.php,0,0,6917
1577995639939,9367,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-161,text,false,,2556,0,47,47,http://192.168.56.101/group.php,0,0,7001
1577995642119,7186,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-79,text,false,,2556,0,46,46,http://192.168.56.101/group.php,0,0,0
1577995642371,6935,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-2,text,false,,2556,0,45,45,http://192.168.56.101/group.php,0,0,0
1577995642204,7103,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-110,text,false,,2556,0,44,44,http://192.168.56.101/group.php,0,0,1
1577995646568,2740,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-113,text,false,,2446,0,43,43,http://192.168.56.101/group.php,0,0,2740
1577995639939,9370,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-140,text,false,,2556,0,42,42,http://192.168.56.101/group.php,0,0,7001
1577995641358,7950,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-15,text,false,,2556,0,41,41,http://192.168.56.101/group.php,0,0,1006
1577995642180,7129,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-6,text,false,,2556,0,40,40,http://192.168.56.101/group.php,0,0,7052
1577995642167,7142,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-105,text,false,,2556,0,40,40,http://192.168.56.101/group.php,0,0,7065
1577995646648,2662,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-20,text,false,,2446,0,40,40,http://192.168.56.101/group.php,0,0,2662
1577995636940,12371,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-116,text,false,,2446,0,37,37,http://192.168.56.101/group.php,0,0,12371
1577995632652,16659,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-24,text,false,,2446,0,36,36,http://192.168.56.101/group.php,0,0,16659
1577995632556,16756,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket operation on nonsocket: connect,Sumbit form 3-109,text,false,,2446,0,35,35,http://192.168.56.101/group.php,0,0,16756
1577995646651,2661,post,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Sumbit form 3-1,text,false,,2556,0,34,34,http://192.168.56.101/group.php,0,0,0
